MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90560,Micro BXR,A02,120102,BXR-01-10LE-A-31,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90560,Micro BXR,A02,120102,BXR-01-10LE-A-31,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90857,Micro BXR,A02,120102,BXR-025-10LE-A-8,PCS,4800,001,40,48269,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90857,Micro BXR,A02,120102,BXR-025-10LE-A-8,PCS,4800,001,40,48269,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90858,Micro BXR,A02,120102,BXR-025-10LE-A-10,PCS,4800,001,40,48269,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90858,Micro BXR,A02,120102,BXR-025-10LE-A-10,PCS,4800,001,40,48269,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90610,Micro BXR,A02,120102,BXR-01-10LE-A-32,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90560,Micro BXR,A02,120102,BXR-01-10LE-A-31,PCS,6080,001,40,61140,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2021-12-17,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,2000,1081020,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-01-07,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,2000,1081020,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-01-21,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,2000,1081020,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-02-11,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,2000,1081020,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-02-25,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,2000,1081020,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-01-14,TW90989,Micro BXW,A02,120101,BXW-03-10-116,PCS,2150,001,500,270255,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2021-12-17,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,1500,916353,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-01-14,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,1500,916353,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-10-25,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-10-25,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-10-25,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-01,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-01,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-01,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-20,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-06,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-06,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-06,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-13,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-13,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-13,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-22,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-08,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-15,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-15,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-15,TW90745,STD BXR,A02,140102,BXR-14-10-A-57,PCS,7950,001,80,159890,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-15,TW91239,Micro BXR,A02,120102,BXR-040-10LE-A-16,PCS,7800,001,30,58828,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-29,TW91239,Micro BXR,A02,120102,BXR-040-10LE-A-16,PCS,7800,001,30,58828,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-06,TW91239,Micro BXR,A02,120102,BXR-040-10LE-A-16,PCS,7800,001,30,58828,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-11-01,TW91240,Micro BXR,A02,120102,BXR-020-10LE-A-8,PCS,6500,001,40,65364,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-08-12,2021-12-06,TW91240,Micro BXR,A02,120102,BXR-020-10LE-A-8,PCS,6500,001,40,65364,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-02-07,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,100,64145,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-02-07,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,100,64144,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-08-12,2022-02-07,TW90989,Micro BXW,A02,120101,BXW-03-10-116,PCS,2150,001,80,45403,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-10-04,2022-02-21,127974400,STD BXR,A02,140102,BXR-14-10-A-41,PCS,5480,001,80,109162,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-10-04,2022-02-21,127865800,STD BXR,A02,140102,BXR-10-10-A-53,PCS,3870,001,80,77090,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-10-04,2022-02-21,127865800,STD BXR,A02,140102,BXR-10-10-A-53,PCS,3870,001,80,77090,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-10-04,2022-02-21,127865800,STD BXR,A02,140102,BXR-10-10-A-53,PCS,3870,001,80,77090,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-11-05,2021-12-20,124757600,STD BXR,A02,140102,BXR-06-10-005-24V-20DIN,PCS,5880,001,10,15015,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-11-23,2022-02-02,TW90989,Micro BXW,A02,120101,BXW-03-10-116,PCS,2150,001,500,260043,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-11-23,2022-03-02,TW90989,Micro BXW,A02,120101,BXW-03-10-116,PCS,2150,001,500,260043,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-11-23,2022-04-02,TW90989,Micro BXW,A02,120101,BXW-03-10-116,PCS,2150,001,500,260043,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-11-23,2022-02-02,TW90160,STD BXR,A02,140102,BXR-08-10-A-54,PCS,3880,001,100,93857,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-11-23,2022-02-02,TW90160,STD BXR,A02,140102,BXR-08-10-A-54,PCS,3880,001,100,93857,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-11-23,2022-03-02,TW90160,STD BXR,A02,140102,BXR-08-10-A-54,PCS,3880,001,100,93857,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-12-06,2022-02-15,TW90160,STD BXR,A02,140102,BXR-08-10-A-54,PCS,3880,001,80,74186,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-01-25,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,100,60981,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-02-22,TW90988,Micro BXW,A02,120101,BXW-05-10-72,PCS,2430,001,100,60980,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-01-25,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,200,107909,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-02-08,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,200,107909,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-02-22,TW90987,Micro BXW,A02,120101,BXW-03-10-115,PCS,2150,001,200,107909,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器 (保?品),2021-12-06,2022-03-15,TW90986,Micro BXW,A02,120101,BXW-01-10-107,PCS,2135,001,100,53578,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-12-15,2022-01-19,TW93019,Micro BXR,A02,120102,BXR-035-10LE-A-49,PCS,6770,001,40,65642,,0100,Motor
MPTW,2,2021-12-21,A0031,OUT,DELTA,?車器,2021-12-15,2022-01-19,TW93020,Micro BXR,A02,120102,BXR-035-10LE-A-50,PCS,6770,001,40,65642,,0100,Motor
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-06-24,2022-01-06,TW91062,Servoflex SFC,A02,230100,SFC-040SA2-14B-17B,PCS,439,,35,16133,KAI HUNG MAC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-06-24,2022-01-06,127728800,Servoflex SFC,A02,230100,SFC-040DA2-12B-19B,PCS,612,,60,38556,KAI HUNG MAC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-08-10,2021-12-21,104298200,Centaflex,A02,210100,CF-X-008-OB,PCS,28.3,002,30,24934,Cymtek Solut,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-09-09,2022-01-21,127749500,Servoflex SFC,A02,230100,SFC-080SA2-20B-35B,PCS,800,,15,12600,ACCUWAY MACH,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-09-24,2021-12-15,127411200,Servo Rigid,A02,230300,SRG-070BS-T015,PCS,43.8,002,20,25410,KURAKI TAIWA,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-10-05,2022-02-18,104306900,Centaflex,A02,210100,CF-A-016-SB-1360,PCS,67,002,6,11681,JOEN LIH MAC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-10-05,2022-01-21,104306900,Centaflex,A02,210100,CF-A-016-SB-1360,PCS,67,002,2,3894,JOEN LIH MAC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-10-14,2022-01-17,127300300,Servoflex SFS/SFF/SFM/SFH,A02,230200,SFF-060DS-19B-24B-60N,PCS,99.5,002,16,46529,WAIDA FEELER,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-10-14,2022-02-11,130284000,Servoflex SFS/SFF/SFM/SFH,A02,230200,SFF-090SS-38K-42K-300N,PCS,79,002,6,13853,VICTOR TAICH,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-10-19,2022-01-06,127751400,Servoflex SFC,A02,230100,SFC-080SA2-30B-35B,PCS,876,,5,4599,ACCUWAY MACH,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,離合器/?車器組件,2021-10-29,2021-12-10,103611800,CB Unit,A02,130200,121-25-20-A-13,PCS,1020.9,002,2,59987,CHEN-E MACHI,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,勵磁型離合器,2021-10-29,2021-12-10,111316900,STD CB,A02,130100,101-25-15-A-43,PCS,581.8,002,1,17092,CHEN-E MACHI,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-05,2022-01-07,127707700,Servoflex SFC,A02,230100,SFC-010DA2-6B-8B,PCS,392,,15,6174,YOU SHUN INT,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-09,2021-12-06,104221800,Centaflex,A02,210100,CF-A-002-OB-1360,PCS,14.7,002,40,17170,gnosis,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-09,2022-01-06,127730700,Servoflex SFC,A02,230100,SFC-040SA2-10B-14B,PCS,439,,2,922,GALLANT MICR,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-09,2022-01-06,127733000,Servoflex SFC,A02,230100,SFC-050DA2-10B-19B,PCS,891,,4,3742,GALLANT MICR,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-10,2022-01-06,TW90555,Servoflex SFC,A02,230100,SFC-080DA2-22B-28B,PCS,1199,,10,12590,OFUNA TECHNO,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-03-03,127728800,Servoflex SFC,A02,230100,SFC-040DA2-12B-19B,PCS,612,,91,58477,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-02-10,127728800,Servoflex SFC,A02,230100,SFC-040DA2-12B-19B,PCS,612,,256,164505,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-03-03,127719700,Servoflex SFC,A02,230100,SFC-030DA2-10B-14B,PCS,447,,103,48343,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-03-03,127724200,Servoflex SFC,A02,230100,SFC-035DA2-12B-14B,PCS,541,,184,104521,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-04-07,127724200,Servoflex SFC,A02,230100,SFC-035DA2-12B-14B,PCS,541,,114,64758,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-12,2022-02-10,127719700,Servoflex SFC,A02,230100,SFC-030DA2-10B-14B,PCS,447,,45,21121,TEST RESEARC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,?車器,2021-11-15,2022-02-08,121806700,STD BXH,A02,140104,BXH-06-10G 90V 11DIN,PCS,41.6,002,5,6076,BELOR CO. L,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,電源裝置,2021-11-15,2022-02-08,121706500,CB Power Supply,A02,190100,BEM-2H 360L,PCS,6.8,002,3,596,BELOR CO. L,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,橡膠環,2021-11-15,2021-12-22,024006400,Centaflex,A02,210100,Element-CF-B-140,PCS,22.8,002,1,666,AWEA MECHANT,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2022-01-06,127722100,Servoflex SFC,A02,230100,SFC-030SA2-10B-14B,PCS,324,,4,1361,MACTECH CORP,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2022-01-06,TW91901,Servoflex SFC,A02,230100,SFC-060SA2-20B-16BC-T400,PCS,750,,1,788,GOODWAY MACH,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2022-01-06,TW91976,ALS-AL,A02,220201,ALS-055ARN-20BHA-24BHA,PCS,736,,8,6182,MACTECH CORP,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2022-01-06,TW92178,ALS-AL,A02,220201,ALS-055ARN-12BHA-24BHA,PCS,736,,8,6182,MACTECH CORP,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2021-12-23,TW91693,ALS-AL,A02,220201,ALS-055ARN-17BHA-22BHA,PCS,715,,2,1502,TA LIANG TEC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-16,2021-12-23,TW90271,ALS-AL,A02,220201,ALS-065ARN-25BHA-28BHA,PCS,730,,20,15330,TA LIANG TEC,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,勵磁?車器,2021-11-18,2021-12-30,128116800,STD CB,A02,130100,111-10-11G 24V 15DIN,PCS,66.5,002,6,11655,TIAN CHERNG,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-19,2022-03-16,129563700,Servoflex SFS/SFF/SFM/SFH,A02,230200,SFF-120DS-40K-40K-600N,PCS,133.6,002,1,3903,QUALTECH CO.,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-23,2021-12-23,TW93109,ALS-AL,A02,220201,ALS-080ARN-30BHA-32BHA,PCS,1339,,1,1406,SHENQ FANG Y,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-23,2022-01-18,104949500,Banmann,A02,250200,MM-20K,PCS,64.4,002,1,1875,hsinyin,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,指示手柄,2021-11-23,2022-01-18,033029300,Index Handle,A02,310700,SD-75B-64R,PCS,17.1,002,2,995,hsinyin,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,勵磁型離合器,2021-11-23,2022-01-14,123671100,STD CB,A02,130100,CS-16-33HG 24V 30JIS,PCS,190.1,002,10,55351,SETEK Techno,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-24,2021-12-22,TW92727,ALS-AL,A02,220201,ALS-055ARN-18BHA-20BHA,PCS,736,,4,3091,hanky,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-24,2021-12-22,TW92728,ALS-AL,A02,220201,ALS-055ARN-14BHA-20BHA,PCS,736,,4,3091,hanky,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,皮帶式無段變速機組件,2021-11-25,2022-02-22,TW90809,Belt Type Speed Drive,A02,310100,AK-185-MA-28N,PCS,71.26,002,2,4150,Chengxing En,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,電樞板,2021-11-25,2022-01-19,070991100,Toothed Clutch,A02,150100,Armature Type 4 546-31-34 N.S,PCS,840,002,2,48915,TSUNG SHENG,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-26,2022-01-06,127715100,Servoflex SFC,A02,230100,SFC-010SA2-4.5B-8B,PCS,304,,180,57456,Hermes-Epite,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-30,2022-03-01,104365000,Centaflex,A02,210100,CF-H-050-OB,PCS,84,002,2,4894,Yongjing Tra,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,橡膠環,2021-11-30,2022-03-01,104394200,Centaflex,A02,210100,Element-CF-H-050,PCS,43,002,2,2505,Yongjing Tra,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-11-30,2022-03-01,104417300,Centaflex,A02,210100,CF-H-140-O1,PCS,208.1,002,2,12125,Yongjing Tra,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,橡膠環,2021-11-30,2022-03-01,104420100,Centaflex,A02,210100,Element-CF-H-140,PCS,25.6,002,8,5966,Yongjing Tra,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,微型勵磁型離合器,2021-11-30,2022-01-13,103197500,Micro CB,A02,110100,102-05-33 24V 10,PCS,39.7,002,10,11566,Baihuang Mot,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-12-01,2022-01-07,127729700,Servoflex SFC,A02,230100,SFC-040DA2-15B-19B,PCS,612,,66,42412,OFUNA TECHNO,8000,Trading company
MPTW,2,2021-12-21,A0030,OUT,ACE PILLER,聯軸器,2021-12-01,2022-01-07,127742600,Servoflex SFC,A02,230100,SFC-060DA2-22B-28B,PCS,1093,,22,25248,OFUNA TECHNO,8000,Trading company
