MPTJ,2,2021-12-21,2021-12-08,IN,MIKIPULLEY(HONG KONG),9800,,PE-124-MAT-15H,170,RMB,159,0,3101,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,AK-140-MAT-24K,30,RMB,246.6276,0,3101,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,AK-140-MAT-24K,30,RMB,246.6276,0,3101,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,BXR-13-20-A-22,电枢,1000,RMB,32.4074,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,BXR-13-20-A-22,平板,1000,RMB,23.6676,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-06-10-AC,定子本体,100,RMB,24.1779,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,BXR-10-10-A-1-AC,定子本体,22,RMB,32.3436,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-N-2-AC,定子本体,150,RMB,39.4247,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-12-A-90-AC,定子本体,200,RMB,56.3301,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-08-10-AC,定子本体,150,RMB,28.3245,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-12-A-91-AC,定子本体,200,RMB,56.3301,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-A-120-AC,定子本体,200,RMB,38.404,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-25,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-A-120-AC,定子本体,200,RMB,38.404,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4594,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4594,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4594,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-07,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-A-86V-AC,定子本体,800,RMB,53.4594,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,700,RMB,46.9524,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-24,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,700,RMB,46.9524,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,BS-25-A-118-AC,内衬套,600,RMB,46.9524,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,BXL-12-10-AC,定子本体,100,RMB,49.7593,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-15,IN,MIKIPULLEY(SHANG HAI),9800,12B-14B,SFC-050SA2,10,RMB,125,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-24,IN,MIKIPULLEY(SHANG HAI),9800,12B-14B,SFC-050SA2,1,RMB,125,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-22,IN,MIKIPULLEY(SHANG HAI),9800,10B-14B,SFC-040DA2,2,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-29,IN,MIKIPULLEY(SHANG HAI),9800,15B-18B,SFC-050DA2,2,RMB,166,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-15,IN,MIKIPULLEY(SHANG HAI),9800,32K-32K,SFF-100SS,3,RMB,323,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-25,IN,MIKIPULLEY(SHANG HAI),9800,22K-35KS,SFF-080SS,14,RMB,243,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-09-01,IN,MIKIPULLEY(SHANG HAI),9800,22K-35KS,SFF-080SS,19,RMB,243,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-04,IN,MIKIPULLEY(SHANG HAI),9800,22K-35KS,SFF-080SS,1,RMB,243,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-05,IN,MIKIPULLEY(SHANG HAI),9800,7B-8B,SFC-020DA2,2,RMB,87,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-26,IN,MIKIPULLEY(SHANG HAI),9800,8B-9B,SFC-030SA2,8,RMB,74,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-29,IN,MIKIPULLEY(SHANG HAI),9800,8B-8B,SFC-020SA2,5,RMB,66,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-02-15,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-080SA2-T002,10,RMB,329,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-18,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-080SA2-T002,20,RMB,329,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-15,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-080SA2-T002,20,RMB,329,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-14,IN,MIKIPULLEY(SHANG HAI),9800,12B-14B,SFC-030DA2,1,RMB,94,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-27,IN,MIKIPULLEY(SHANG HAI),9800,12B-19B,SFC-040DA2,5,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-23,IN,MIKIPULLEY(SHANG HAI),9800,12B-19B,SFC-040DA2,50,RMB,57.27,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(SHANG HAI),9800,12B-19B,SFC-040DA2,10,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-10,IN,MIKIPULLEY(SHANG HAI),9800,38K-45K,SFF-090SS,4,RMB,292,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-23,IN,MIKIPULLEY(SHANG HAI),9800,17B-22B,SFC-060SA2,10,RMB,115.3,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-05,IN,MIKIPULLEY(TAI WAN),9800,SFF-080SS,组件,650,RMB,27.4314,0,2301,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2022-03-13,IN,MIKIPULLEY(TAI WAN),9800,SFF-080SS,组件,500,RMB,27.4314,0,2301,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2022-01-04,IN,MIKIPULLEY(India),9800,SFC-080DA2,轴衬,39000,RMB,0.8931,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2021-12-28,IN,MIKIPULLEY(India),9800,SFC-080DA2,轴衬,1000,RMB,0.8931,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2021-12-15,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-080DA2-T090,8,RMB,226,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-15,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-080SA2-T221,46,RMB,182,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-050SA2-T172,590,RMB,175,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-08,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-050SA2-T172,390,RMB,175,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-02-08,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-050SA2-T172,570,RMB,175,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-08,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-050SA2-T172,180,RMB,175,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-04-07,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-050SA2-T172,370,RMB,175,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-29,IN,MIKIPULLEY(SHANG HAI),9800,38K-38K,SFF-100DS,4,RMB,432,0,2302,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-27,IN,MIKIPULLEY(SHANG HAI),9800,12B-14B,SFC-035DA2,5,RMB,105,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-22,IN,MIKIPULLEY(SHANG HAI),9800,10B-11B,SFC-040DA2,2,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(SHANG HAI),9800,8B-19B,SFC-040DA2,20,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-02-25,IN,MIKIPULLEY(SHANG HAI),9800,8B-19B,SFC-040DA2,20,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-05,IN,MIKIPULLEY(SHANG HAI),9800,8B-19B,SFC-040DA2,20,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-05,IN,MIKIPULLEY(SHANG HAI),9800,8B-19B,SFC-040DA2,20,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-06,IN,MIKIPULLEY(SHANG HAI),9800,8B-19B,SFC-040DA2,20,RMB,121,0,2301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,,125-08-12E,4,RMB,769,0,1302,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2021-12-22,IN,MIKIPULLEY(SHANG HAI),9800,24V 15JIS,CS-08-33N,50,RMB,183,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-22,IN,MIKIPULLEY(SHANG HAI),9800,24V 15JIS,CS-08-33N,16,RMB,183,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(SHANG HAI),9800,24V 15JIS,CS-08-33N,50,RMB,183,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-27,IN,MIKIPULLEY(SHANG HAI),9800,24V R25JIS A25JIS,CS-12-35G,8,RMB,580,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-08,IN,MIKIPULLEY(HONG KONG),9800,24V 20JIS,111-10-11N,200,RMB,192,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,CS-12-33G,定子本体,100,RMB,63.9216,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-11-29,IN,MIKIPULLEY(SHANG HAI),9800,24V-24D,BXH-12-10N-01,500,RMB,333,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-21,IN,MIKIPULLEY(SHANG HAI),9800,90V-19D,BXL-10-10N-05,24,RMB,210,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-07,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,40,RMB,43.5,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-01-04,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,240,RMB,43.5,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,320,RMB,277.5039,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-53,320,RMB,277.5039,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-01-31,IN,MIKIPULLEY(SHANG HAI),9800,24V-28D,BXH-16-10N-03,300,RMB,525,0,1401,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-07,IN,MIKIPULLEY(HONG KONG),9800,24V R15JIS A15JIS,101-08-15G,5,RMB,274,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-01-05,IN,MIKIPULLEY(SHANG HAI),9800,24V R12DIN A12DIN,101-06-15N,1,RMB,207,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-12-07,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-52,40,RMB,43,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-01-04,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-52,240,RMB,43,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-52,200,RMB,274.3142,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-02-10-52,240,RMB,274.3142,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2021-12-10,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,2705,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-07,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,2500,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-09,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,4000,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-10,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,2500,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-04-08,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,4000,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-05-10,IN,MIKIPULLEY(JAPAN),9800,BEM-24ESN7-120N,BEM电源,2500,RMB,44.1454,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-27,IN,MIKIPULLEY(SHANG HAI),9800,24V 25JIS,111-10-11N,8,RMB,174,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2021-07-26,IN,MIKIPULLEY(JAPAN),9800,BEW-1R,BEM电源,2000,RMB,69.7268,0,1901,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-01-10-89,432,RMB,251.9863,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(KOREA),9800,,BXW-01-10-89,432,RMB,251.9863,0,1201,,,MIKIPULLEY(KOREA),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,CS-16-33G,定子本体,70,RMB,136.7743,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-10-21,IN,MIKIPULLEY(TAI WAN),9800,BEM-4T-A-2,BEM电源,9000,RMB,33.4281,0,1901,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2021-10-06,IN,MIKIPULLEY(TAI WAN),9800,BEM-4T-A-2,BEM电源,2000,RMB,33.4281,0,1901,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2021-05-02,IN,MIKIPULLEY(TAI WAN),9800,BEM-4T-A-2,BEM电源,1000,RMB,33.4281,0,1901,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2021-12-17,IN,MIKIPULLEY(TAI WAN),9800,24V 15JIS,111-06-11G,22,RMB,161.8454,0,1301,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2021-12-17,IN,MIKIPULLEY(TAI WAN),9800,24V 15JIS,111-06-11G,4,RMB,161.8454,0,1301,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2021-12-17,IN,MIKIPULLEY(TAI WAN),9800,24V 15JIS,111-06-11G,2,RMB,161.8454,0,1301,,,MIKIPULLEY(TAI WAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,24V 15JIS,111-06-12G,20,RMB,134,0,1301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2021-12-30,IN,MIKIPULLEY(SHANG HAI),9800,24V 15JIS,101-08-13N,15,RMB,129,0,1301,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-06-11,转子毛坯,500,RMB,8.4208,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,585,RMB,45.3575,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,123150900,PSL-K-19,150,RMB,45,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2021-11-17,IN,MIKIPULLEY(India),9800,123150900,PSL-K-19,100,RMB,43.3161,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,135,RMB,45.3575,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,450,RMB,45.3575,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123150900,PSL-K-19,135,RMB,45.3575,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123158100,PSL-K-10-F,160,RMB,108.7688,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123150600,PSL-K-17,45,RMB,44.9748,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-09-30,IN,MIKIPULLEY(India),9800,123150600,PSL-K-17,10,RMB,42.9334,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123150600,PSL-K-17,90,RMB,44.9748,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-09-30,IN,MIKIPULLEY(India),9800,123151500,PSL-K-28,30,RMB,58.4991,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123151500,PSL-K-28,32,RMB,65.4526,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123146400,PSL-G-40,90,RMB,55.1818,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123146400,PSL-G-40,360,RMB,55.1818,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123146400,PSL-G-40,315,RMB,55.1818,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123146400,PSL-G-40,270,RMB,55.1818,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-11-25,IN,MIKIPULLEY(India),9800,123146400,PSL-G-40,10,RMB,57.2232,0,2602,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(HONG KONG),9800,123146400,PSL-G-40,50,RMB,55,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-01-25,IN,MIKIPULLEY(SHANG HAI),9800,123146400,PSL-G-40,9,RMB,59,0,2602,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123948300,PSL-G-65,16,RMB,107.5567,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123948300,PSL-G-65,8,RMB,107.5567,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123948300,PSL-G-65,16,RMB,107.5567,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123156100,PSL-K-16-C,45,RMB,58.4991,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123149000,PSL-G-55-C,24,RMB,128.0346,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-29,IN,MIKIPULLEY(SHANG HAI),9800,123149000,PSL-G-55-C,1,RMB,131.31,0,2602,,,MIKIPULLEY(SHANG HAI),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123150500,PSL-K-16,90,RMB,44.0179,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-03,IN,MIKIPULLEY(HONG KONG),9800,123150500,PSL-K-16,3,RMB,44,0,2602,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123150500,PSL-K-16,45,RMB,44.0179,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123150500,PSL-K-16,90,RMB,44.0179,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123151600,PSL-K-30,144,RMB,68.9613,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123151600,PSL-K-30,96,RMB,68.9613,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123151600,PSL-K-30,640,RMB,68.9613,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123151600,PSL-K-30,16,RMB,68.9613,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123145600,PSL-G-22,150,RMB,36.8091,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,123145600,PSL-G-22,150,RMB,36.8091,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123145600,PSL-G-22,150,RMB,36.8091,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-02-14,IN,MIKIPULLEY(JAPAN),9800,123145600,PSL-G-22,150,RMB,36.8091,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,123150700,PSL-K-18,180,RMB,44.9748,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-03-20,IN,MIKIPULLEY(JAPAN),9800,123150700,PSL-K-18,45,RMB,44.9748,0,2602,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2022-01-10,IN,MIKIPULLEY(JAPAN),9800,101-10-11,线圈架,600,RMB,0.8931,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,2,2021-12-21,2021-12-23,OUT,Sumitomo（SangHai）,0100,EK700WW-02,BXF-12-10-A-1214,60,RMB,417.38,0,1401,,,Sumitomo（SangHai）,0100
MPTJ,2,2021-12-21,2021-12-27,OUT,Sumitomo（SangHai）,0100,EK700WW-02,BXF-12-10-A-1214,4,RMB,417.38,0,1401,,,Sumitomo（SangHai）,0100
MPTJ,2,2021-12-21,2022-01-04,IN,MIKIPULLEY(India),9800,SFC-050DA2,轴衬,68000,RMB,0.1276,0,2301,,,MIKIPULLEY(India),9800
MPTJ,2,2021-12-21,2022-01-16,IN,MIKIPULLEY(HONG KONG),9800,CPG-030-T010B,SLIDER,9200,RMB,2.3,0,2301,,,MIKIPULLEY(HONG KONG),9800
MPTJ,2,2021-12-21,2022-03-01,IN,MIKIPULLEY(HONG KONG),9800,CPG-030-T010B,SLIDER,75000,RMB,2.3,0,2301,,,MIKIPULLEY(HONG KONG),9800
